DEFRA,Environment Agency,29-Jun-10,"Marine, Coastal & Inland Waterways Services",AN Central-Ops Delivery,J Breheny Contractors Ltd,866543,"36,915.19"
DEFRA,Environment Agency,10-Jun-10,"Marine, Coastal & Inland Waterways Services",HO Capital WiP,Grontmij,860655,"28,534.77"
DEFRA,Environment Agency,03-Jun-10,"Marine, Coastal & Inland Waterways Services",HO Science Programmes,MU Ventures Ltd,858413,"29,398.50"
DEFRA,Environment Agency,17-Jun-10,"Marine, Coastal & Inland Waterways Services",Incident Management Manager,Halcrow Group Ltd,863541,"89,015.65"
DEFRA,Environment Agency,10-Jun-10,"Marine, Coastal & Inland Waterways Services",NE Yorkshire Area Ops Delivery,Amco Engineering,861075,"44,612.20"
DEFRA,Environment Agency,01-Jun-10,"Marine, Coastal & Inland Waterways Services",NW South-Ops Delivery,Millar Landscapes,856902,"40,302.50"
DEFRA,Environment Agency,03-Jun-10,"Marine, Coastal & Inland Waterways Services","Research, Monitoring and Innovation",MU Ventures Ltd,858413,"29,398.50"
DEFRA,Environment Agency,17-Jun-10,"Marine, Coastal & Inland Waterways Services",SO Capital WiP,Jeremy Benn Associates Ltd,861241,"27,365.95"
DEFRA,Environment Agency,24-Jun-10,"Marine, Coastal & Inland Waterways Services",SO SSD - Ops Delivery,British Telecommunications Plc,865928,"36,938.15"
DEFRA,Environment Agency,15-Jun-10,"Marine, Coastal & Inland Waterways Services",SO SSD - Ops Delivery,Knowlton & Newman Portsmouth Ltd,862269,"35,250.00"
DEFRA,Environment Agency,17-Jun-10,"Marine, Coastal & Inland Waterways Services",SW Wessex-Ops Delivery,Nomenca Ltd,862434,"30,997.65"
DEFRA,Environment Agency,17-Jun-10,"Marine, Coastal & Inland Waterways Services",SW Wessex-Ops Delivery,Nomenca Ltd,862427,"28,284.71"
DEFRA,Environment Agency,01-Jun-10,"Marine, Coastal & Inland Waterways Services",WA South West-MEICA,Integral UK Ltd,857466,"42,677.41"
DEFRA,Environment Agency,22-Jun-10,"Marine, Coastal & Inland Waterways Services",WA South West-MEICA,Integral UK Ltd,865801,"38,173.96"
DEFRA,Environment Agency,15-Jun-10,Marketing,HO Corp Comms and Media,MM Teleperformance Ltd,862303,"281,924.87"
DEFRA,Environment Agency,29-Jun-10,Non Procurement Related,MI East-Plan & Corp Services,Peak District National Park Authority,866561,"40,000.00"
DEFRA,Environment Agency,01-Jun-10,Non Procurement Related,NE Capital WiP,Spire Sheffield Ltd,856469,"58,750.00"
DEFRA,Environment Agency,01-Jun-10,Non Procurement Related,SO KES - AEM North,Kent County Council,832139,"47,000.00"
DEFRA,Environment Agency,01-Jun-10,Organisation & Change Management Consultancy,HO Internal Audit,Deloitte & Touche LLP,857069,"29,375.00"
DEFRA,Environment Agency,03-Jun-10,Organisation & Change Management Consultancy,National Enforcement Service,Greater Manchester Police,858429,"26,000.00"
DEFRA,Environment Agency,24-Jun-10,Pension Services,HO Pensions Investment,Mercer Investment Consulting,865628,"27,348.13"
DEFRA,Environment Agency,24-Jun-10,Rail,Finance Service Centre,Redfern Travel Ltd,864326,"158,338.10"
DEFRA,Environment Agency,10-Jun-10,Rail,NE Finance and Corporate Services Manager,Redfern Travel Ltd,859697,"33,269.34"
DEFRA,Environment Agency,08-Jun-10,Records Storage,MI West-AEM - 1,Stor a File Imaging Ltd,859400,"28,119.15"
DEFRA,Environment Agency,10-Jun-10,Security,TH South East-Tidal Defence Mgr,MITIE Security London Ltd,860345,"70,508.05"
DEFRA,Environment Agency,08-Jun-10,Software,CI SD Management MRA,Computacenter (UK) Ltd,858990,"141,363.94"
DEFRA,Environment Agency,08-Jun-10,Software,CI SD Management MRA,Computacenter (UK) Ltd,858995,"127,117.97"
DEFRA,Environment Agency,10-Jun-10,Software,CI SD Management MRA,Computacenter (UK) Ltd,861291,"28,515.89"
DEFRA,Environment Agency,15-Jun-10,Software,CI SD Management MRA,Halcrow Group Ltd,861961,"54,019.45"
DEFRA,Environment Agency,01-Jun-10,Software,CI SD Management MRA,Oracle Corporation UK Ltd,856788,"776,987.55"
DEFRA,Environment Agency,10-Jun-10,Software,CI SD Management MRA,Oracle Corporation UK Ltd,859856,"45,550.05"
DEFRA,Environment Agency,17-Jun-10,Specialist Contractors,Internal Transformation (HSW),AXA,862389,"56,306.07"
DEFRA,Environment Agency,17-Jun-10,Staff Medical Care,Director of Evidence,Penna Ltd,861949,"29,727.50"
DEFRA,Environment Agency,01-Jun-10,Systems Delivery,CIS Capital WiP,Computacenter (UK) Ltd,843251,"41,507.99"
DEFRA,Environment Agency,01-Jun-10,Systems Delivery,CIS Capital WiP,Scisys UK Ltd,853988,"34,832.17"
DEFRA,Environment Agency,22-Jun-10,Systems Delivery,CIS Capital WiP,Scisys UK Ltd,865130,"91,378.65"
DEFRA,Environment Agency,10-Jun-10,Systems Delivery,HO 1B1S Service Centre Team,Oracle Corporation UK Ltd,859944,"25,887.60"
DEFRA,Environment Agency,15-Jun-10,Systems Delivery,Operations Project,Experian Ltd,862104,"133,998.72"
DEFRA,Environment Agency,22-Jun-10,Telecoms,CI ITX Remote Services,Computacenter (UK) Ltd,864777,"37,653.16"
DEFRA,Environment Agency,15-Jun-10,Telecoms,CI ITX Remote Services,Vodafone Corporate Ltd,847564,"90,171.68"
DEFRA,Environment Agency,29-Jun-10,Telecoms,FM Operating Unit - Central and South East,Vodafone Corporate Ltd,848194,"55,943.99"
DEFRA,Environment Agency,08-Jun-10,Telecoms,HO Business Finance,British Telecommunications Plc,859557,"130,392.90"
DEFRA,Environment Agency,24-Jun-10,Telecoms,HO Business Finance,British Telecommunications Plc,865428,"76,765.94"
DEFRA,Environment Agency,03-Jun-10,Telecoms,HO Business Finance,Vodafone Corporate Ltd,849544,"46,579.95"
DEFRA,Environment Agency,03-Jun-10,Telecoms,HO Business Finance,Vodafone Corporate Ltd,849540,"42,100.51"
DEFRA,Environment Agency,29-Jun-10,Telecoms,HO Business Finance,Vodafone Corporate Ltd,847593,"49,521.10"
DEFRA,Environment Agency,01-Jun-10,Vehicle Maintenance,TH Waterways,RJ Prior & Sons Burnham Ltd,856812,"31,497.11"
DEFRA,Environment Agency,17-Jun-10,Vehicles Maintenance,HO Fleet Operations,Hitachi Capital Commercial Vehicle Services,862657,"25,825.85"
DEFRA,Environment Agency,22-Jun-10,Waste Management Services,E and B Heads of Business,Energy Soluctions EU Ltd,863805,"69,912.50"
DEFRA,Environment Agency,03-Jun-10,Waste Management Services,National Monitoring,AMEC Nuclear UK Ltd,858865,"55,801.27"
