Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount
Home Office,NPIA - National Policing Improvement Agency,11/08/2010,IT Managed Services,Resources Directorate,Bravo Solutions UK,5100043200,815.76
Home Office,NPIA - National Policing Improvement Agency,11/08/2010,IT Managed Services,Resources Directorate,Bravo Solutions UK,5100043200,"7,152.94"
Home Office,NPIA - National Policing Improvement Agency,11/08/2010,IT Managed Services,Resources Directorate,Bravo Solutions UK,5100043200,125.18
Home Office,NPIA - National Policing Improvement Agency,11/08/2010,IT consultancy,Policing Policy and Practice Directorate ,Fujitsu (FTS) Limited,5100044635,"13,558.82"
Home Office,NPIA - National Policing Improvement Agency,11/08/2010,IT Information Support,Policing Policy and Practice Directorate ,Fujitsu (FTS) Limited,5100044635,784.98
Home Office,NPIA - National Policing Improvement Agency,11/08/2010,IT consultancy,Policing Policy and Practice Directorate ,Fujitsu (FTS) Limited,5100044635,"13,558.82"
Home Office,NPIA - National Policing Improvement Agency,11/08/2010,IT Information Support,Policing Policy and Practice Directorate ,Fujitsu (FTS) Limited,5100044635,784.98
Home Office,NPIA - National Policing Improvement Agency,11/08/2010,IT Managed Services,ICTS,Siemens Enterprise Comm Ltd,5100045212,"840,000.00"
Home Office,NPIA - National Policing Improvement Agency,13/08/2010,IT software,People & Development Directorate,Specialist Computer Centres PLC,5100044725,"39,714.30"
Home Office,NPIA - National Policing Improvement Agency,13/08/2010,FM Costs,Operations Directorate,Cable & Wireless Communications,5100045052,"237,577.06"
Home Office,NPIA - National Policing Improvement Agency,13/08/2010,IT Managed Services,ICTS,Siemens Enterprise Comm Ltd,5100045267,"34,635.00"
Home Office,NPIA - National Policing Improvement Agency,13/08/2010,IT Managed Services,ICTS,Siemens Enterprise Comm Ltd,5100045292,"50,000.00"
Home Office,NPIA - National Policing Improvement Agency,13/08/2010,IT Managed Services,ICTS,Siemens Enterprise Comm Ltd,5100045292,"16,917.84"
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,CEO Directorate,Reed Employment plc,1900057102,644.47
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,CEO Directorate,Reed Employment plc,1900057102,587.89
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,Policing Policy and Practice Directorate ,Reed Employment plc,1900057102,"1,799.53"
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,ICTS,Reed Employment plc,1900057102,"6,630.00"
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,CEO Directorate,Reed Employment plc,1900057102,522.25
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,Policing Policy and Practice Directorate ,Reed Employment plc,1900057102,514.56
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900057102,"2,784.38"
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900057102,810.63
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900057102,844.57
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900057102,709.76
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900057102,624.38
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900057102,523.25
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900057102,420.28
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900057102,482.2
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,Resources Directorate,Reed Employment plc,1900057102,199.37
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,CEO Directorate,Reed Employment plc,1900057102,"1,140.51"
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,Resources Directorate,Reed Employment plc,1900057102,"1,075.82"
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,Resources Directorate,Reed Employment plc,1900057102,599.08
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,Resources Directorate,Reed Employment plc,1900057102,"1,055.22"
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,Resources Directorate,Reed Employment plc,1900057102,315.7
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,Resources Directorate,Reed Employment plc,1900057102,"1,715.52"
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,Resources Directorate,Reed Employment plc,1900057102,720.51
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,Resources Directorate,Reed Employment plc,1900057102,738.18
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,CEO Directorate,Reed Employment plc,1900057102,468.24
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,Resources Directorate,Reed Employment plc,1900057102,469.47
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,ICTS,Reed Employment plc,1900057102,526.06
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,Resources Directorate,Reed Employment plc,1900057102,522.44
Home Office,NPIA - National Policing Improvement Agency,16/08/2010,Agency staff,ICTS,Reed Employment plc,1900057102,712.42
Home Office,NPIA - National Policing Improvement Agency,18/08/2010,Telephone charges,ICTS,BT Plc,1900057142,"40,681.39"
Home Office,NPIA - National Policing Improvement Agency,18/08/2010,FM Costs,Resources Directorate,Wyboston Lakes Ltd,5100044853,"56,401.63"
Home Office,NPIA - National Policing Improvement Agency,18/08/2010,FM Costs,Resources Directorate,Wyboston Lakes Ltd,5100044853,987.03
Home Office,NPIA - National Policing Improvement Agency,20/08/2010,Hospitality,Resources Directorate,Reliance Integrated Services Ltd,5100042935,"22,777.77"
Home Office,NPIA - National Policing Improvement Agency,20/08/2010,Hospitality,Resources Directorate,Reliance Integrated Services Ltd,5100042935,398.61
Home Office,NPIA - National Policing Improvement Agency,20/08/2010,FM Costs,Resources Directorate,Wyboston Lakes Ltd,5100044772,"109,918.47"
Home Office,NPIA - National Policing Improvement Agency,20/08/2010,FM Costs,Resources Directorate,Wyboston Lakes Ltd,5100044772,"19,235.73"
Home Office,NPIA - National Policing Improvement Agency,23/08/2010,IT Managed Services,ICTS,Siemens Enterprise Comm Ltd,1700003781,"-221,799.75"
Home Office,NPIA - National Policing Improvement Agency,23/08/2010,IT Managed Services,ICTS,Siemens Enterprise Comm Ltd,1900057205,"221,799.75"
Home Office,NPIA - National Policing Improvement Agency,23/08/2010,Agency staff,ICTS,AMTEC Consulting PLC,5100045599,"22,560.00"
Home Office,NPIA - National Policing Improvement Agency,26/08/2010,IT Managed Services,ICTS,Siemens Enterprise Comm Ltd,5100044811,"73,856.00"
Home Office,NPIA - National Policing Improvement Agency,26/08/2010,IT Managed Services,ICTS,Siemens Enterprise Comm Ltd,5100044811,-23.3
Home Office,NPIA - National Policing Improvement Agency,26/08/2010,Airwave Cluster Hot Standby Service Charge,Operations Directorate,Airwave Solutions Ltd,5100045467,"88,333.33"
Home Office,NPIA - National Policing Improvement Agency,26/08/2010,Stamford Service Charge,Operations Directorate,Airwave Solutions Ltd,5100045469,"110,668.96"
Home Office,NPIA - National Policing Improvement Agency,26/08/2010,Airwave in London Underground Service Charge,Operations Directorate,Airwave Solutions Ltd,5100045469,"68,641.15"
Home Office,NPIA - National Policing Improvement Agency,26/08/2010,Airwave in London Underground Service Charge,Operations Directorate,Airwave Solutions Ltd,5100045469,"21,098.56"
Home Office,NPIA - National Policing Improvement Agency,26/08/2010,Schengen Service Charge,Operations Directorate,Airwave Solutions Ltd,5100045469,"8,255.81"
Home Office,NPIA - National Policing Improvement Agency,26/08/2010,Firewall Service Charge,Operations Directorate,Airwave Solutions Ltd,5100045469,"25,065.75"
Home Office,NPIA - National Policing Improvement Agency,26/08/2010,Airwave Cluster Hot Standby Service Charge,Operations Directorate,Airwave Solutions Ltd,5100045470,"636,906.75"
Home Office,NPIA - National Policing Improvement Agency,26/08/2010,Airwave Channel Tunnel Service Charge,Operations Directorate,Airwave Solutions Ltd,5100045471,"24,335.91"
Home Office,NPIA - National Policing Improvement Agency,26/08/2010,Airwave in London Underground Service Charge,Operations Directorate,Airwave Solutions Ltd,5100045472,"366,626.25"
Home Office,NPIA - National Policing Improvement Agency,26/08/2010,Airwave Ground Based Network Resilience Serv. Chg,Operations Directorate,Airwave Solutions Ltd,5100045473,"588,059.27"
Home Office,NPIA - National Policing Improvement Agency,26/08/2010,IT consultancy,Policing Policy and Practice Directorate ,Steria Ltd,5100045625,"52,902.16"
Home Office,NPIA - National Policing Improvement Agency,26/08/2010,IT consultancy,Policing Policy and Practice Directorate ,Steria Ltd,5100045628,"23,776.48"
Home Office,NPIA - National Policing Improvement Agency,26/08/2010,IT Information Support,Policing Policy and Practice Directorate ,Steria Ltd,5100045629,"26,550.55"
Home Office,NPIA - National Policing Improvement Agency,26/08/2010,IT consultancy,Policing Policy and Practice Directorate ,Steria Ltd,5100045630,"33,082.30"
Home Office,NPIA - National Policing Improvement Agency,26/08/2010,IT Managed Services,ICTS,Siemens Enterprise Comm Ltd,5100045752,"148,560.91"
Home Office,NPIA - National Policing Improvement Agency,26/08/2010,IT Managed Services,ICTS,Siemens Enterprise Comm Ltd,5100045752,-593.86
Home Office,Home Office,03/08/2010,"Clothes, shoes & Personal Care.Non protective - PROG",OSCT - Office of Security and Counter-Terrorism,REMPLOY LTD,1776593,"27,491.46"
Home Office,Home Office,03/08/2010,Storage & Mail Services.Messenger & Reception Services,OSCT - Office of Security and Counter-Terrorism,CT CENTRE (MOD) T/A DSTL,1777811,"524,070.83"
Home Office,Home Office,03/08/2010,Storage & Mail Services.Messenger & Reception Services,OSCT - Office of Security and Counter-Terrorism,CT CENTRE (MOD) T/A DSTL,1777814,"509,301.00"
Home Office,Home Office,09/08/2010,Professional & Admin Services.Seconded in Staff costs - PROG,OSCT - Office of Security and Counter-Terrorism,METROPOLITAN POLICE SERVICE,1780882,"29,940.11"
Home Office,Home Office,11/08/2010,Healthcare Services.Healthcare Services - PROG,OSCT - Office of Security and Counter-Terrorism,CT CENTRE (MOD) T/A DSTL,1780541,"149,875.03"
Home Office,Home Office,17/08/2010,Professional & Admin Services.Seconded in Staff costs - PROG,OSCT - Office of Security and Counter-Terrorism,METROPOLITAN POLICE AUTHORITY,1785490,"97,100.04"
Home Office,Home Office,18/08/2010,Professional & Admin Services.Consultancy - Advice - PROG,OSCT - Office of Security and Counter-Terrorism,CRIMINAL RECORDS BUREAU,1703430,"26,170.00"
Home Office,Home Office,20/08/2010,Professional & Admin Services.Consultancy - Advice - PROG,OSCT - Office of Security and Counter-Terrorism,CT CENTRE (MOD) T/A DSTL,1790533,"58,750.00"
Home Office,Home Office,24/08/2010,Professional & Admin Services.Seconded in Staff costs - PROG,OSCT - Office of Security and Counter-Terrorism,METROPOLITAN POLICE SERVICE,1791860,"30,600.21"
Home Office,Home Office,26/08/2010,Professional & Admin Services.Consultant - Imp & Del - PROG,OSCT - Office of Security and Counter-Terrorism,KPMG,1793645,"93,915.40"
Home Office,Home Office,26/08/2010,Professional & Admin Services.Consultant - Imp & Del - PROG,OSCT - Office of Security and Counter-Terrorism,KPMG,1793647,"83,494.33"
Home Office,Home Office,27/08/2010,IT & Telecommunications Equip.Hardware adapters - ADMN,OSCT - Office of Security and Counter-Terrorism,FUJITSU SERVICES (ALCEDO) LTD,1778808,"56,393.93"
Home Office,SIA - Security Industry Authority,11/08/2010,CRB Disclosures,Licensing,CRB,CCRB01,"264,992.00"
Home Office,SIA - Security Industry Authority,18/08/2010,Research,Strategy & Change Management,COI,CCOI01,"56,928.75"
Home Office,SOCA - Serious Organised Crime Agency,02/08/2010,Professional Services and Fees,Corporate Services,BADENOCH & CLARK LIMITED,47563,"13,060.14"
Home Office,SOCA - Serious Organised Crime Agency,02/08/2010,Professional Services and Fees,Investment Board,BADENOCH & CLARK LIMITED,47563,"23,677.71"
Home Office,SOCA - Serious Organised Crime Agency,02/08/2010,Salaries and Allowances - temporarily employed,Corp Finance,BADENOCH & CLARK LIMITED,47563,"11,934.73"
Home Office,SOCA - Serious Organised Crime Agency,02/08/2010,Professional Services and Fees,Projects,BADENOCH & CLARK LIMITED,47563,"28,064.44"
Home Office,SOCA - Serious Organised Crime Agency,03/08/2010,Operational and Communications Costs,Corporate Services,CABLE & WIRELESS COMMS.,47857,"79,041.12"
Home Office,SOCA - Serious Organised Crime Agency,04/08/2010,Premises,Corporate Services,KIER BUILDING SERVICES,47900,"49,098.60"
Home Office,SOCA - Serious Organised Crime Agency,04/08/2010,Operational and Communications Costs,Corporate Services,OGC BUYING SOLUTIONS,47917,"293,087.01"
Home Office,SOCA - Serious Organised Crime Agency,04/08/2010,Indirect Employee Costs,Corporate Services,CAPITA RESOURCING LTD,47924,"34,554.33"
Home Office,SOCA - Serious Organised Crime Agency,04/08/2010,Transport Costs,Intervention,FOREIGN & COMMONWEALTH OFFICE,47933,"27,868.61"
Home Office,SOCA - Serious Organised Crime Agency,04/08/2010,Transport Costs,Corporate Services,FOREIGN & COMMONWEALTH OFFICE,47933,"16,318.11"
Home Office,SOCA - Serious Organised Crime Agency,05/08/2010,Indirect Employee Costs,Corporate Services,ELIESHA TRAINING LTD,48033,"29,997.75"
Home Office,SOCA - Serious Organised Crime Agency,05/08/2010,Salaries and Allowances -Seconded Officers,CEOP,SURREY POLICE AUTHORITY,48043,"44,039.37"
Home Office,SOCA - Serious Organised Crime Agency,06/08/2010,Premises,Corporate Services,KIER BUILDING SERVICES,48194,"41,301.88"
Home Office,SOCA - Serious Organised Crime Agency,11/08/2010,PFI Contract Charges,Corporate Services,SERCO,48539,"1,906,091.29"
Home Office,SOCA - Serious Organised Crime Agency,11/08/2010,PFI Contract Charges,CEOP,SERCO,48539,"31,028.80"
Home Office,SOCA - Serious Organised Crime Agency,11/08/2010,IT Expenses,Investment Board,SERCO,48539,"72,451.72"
Home Office,SOCA - Serious Organised Crime Agency,11/08/2010,PFI Contract Charges,Investment Board,SERCO,48539,"146,011.88"
Home Office,SOCA - Serious Organised Crime Agency,12/08/2010,Operational and Communications Costs,Corp Finance,DEPT.FOR COMM & LOCAL G,48605,"1,518,612.30"
Home Office,SOCA - Serious Organised Crime Agency,12/08/2010,Property Plant & Equipment,Investment Board,SERCO,48619,"95,649.95"
Home Office,SOCA - Serious Organised Crime Agency,12/08/2010,Professional Services and Fees,Investment Board,DELOITTE MCS,48625,"76,053.64"
Home Office,SOCA - Serious Organised Crime Agency,12/08/2010,Premises,Corporate Services,VALUATION OFFICE AGENCY,48627,"335,579.79"
Home Office,SOCA - Serious Organised Crime Agency,12/08/2010,Premises,Corporate Services,VALUATION OFFICE AGENCY,48629,"151,429.21"
Home Office,SOCA - Serious Organised Crime Agency,12/08/2010,Premises,Corporate Services,DEFENCE BILLS AGENCY,48633,"38,995.31"
Home Office,SOCA - Serious Organised Crime Agency,13/08/2010,Salaries and Allowances -Seconded Officers,Enforcement,SOUTH YORKSHIRE POLICE AUTH.,48683,"180,907.82"
Home Office,SOCA - Serious Organised Crime Agency,16/08/2010,IT Expenses,Investment Board,FCO SERVICES,48809,"45,033.39"
Home Office,SOCA - Serious Organised Crime Agency,16/08/2010,Operational and Communications Costs,Intelligence,COMPSOFT PLC,48835,"28,176.50"
Home Office,SOCA - Serious Organised Crime Agency,16/08/2010,Forensic Fees,Intelligence,FORENSIC SCIENCE SERVICE,48866,"79,876.91"
Home Office,SOCA - Serious Organised Crime Agency,17/08/2010,IT Expenses,Investment Board,FCO SERVICES,48900,"177,080.73"
Home Office,SOCA - Serious Organised Crime Agency,17/08/2010,Property Plant & Equipment,CEOP,FCO SERVICES,48902,"78,137.50"
Home Office,SOCA - Serious Organised Crime Agency,18/08/2010,Premises,Corporate Services,KIER BUILDING SERVICES,49050,"119,829.92"
Home Office,SOCA - Serious Organised Crime Agency,18/08/2010,Property Plant & Equipment,Investment Board,HERMAN MILLER LTD,49228,"64,214.93"
Home Office,SOCA - Serious Organised Crime Agency,18/08/2010,Professional Services and Fees,Investment Board,FIELD FISHER WATERHOUSE LLP,49245,"244,392.77"
Home Office,SOCA - Serious Organised Crime Agency,19/08/2010,Office Equipment & Repairs,Corporate Services,CANON (UK) LTD,49415,"51,884.52"
Home Office,SOCA - Serious Organised Crime Agency,19/08/2010,Forensic Fees,Intelligence,MD5 LTD,49421,"31,396.00"
Home Office,SOCA - Serious Organised Crime Agency,20/08/2010,IT Expenses,Corporate Services,CABLE & WIRELESS COMMS.,49490,"57,310.30"
Home Office,SOCA - Serious Organised Crime Agency,20/08/2010,Office and General Expenses,Corporate Services,OFFICE DEPOT UK LTD,49517,"44,688.65"
Home Office,SOCA - Serious Organised Crime Agency,20/08/2010,Indirect Employee Costs,Corporate Services,CAPITA RESOURCING LTD,49566,"34,554.33"
Home Office,SOCA - Serious Organised Crime Agency,23/08/2010,Operational and Communications Costs,Intelligence,BT GROUP ENG'RING SERVICES,49607,"58,750.00"
Home Office,SOCA - Serious Organised Crime Agency,23/08/2010,IT Expenses,Corporate Services,L-3 COMMUNICATIONS ASA LTD,49658,"28,252.88"
Home Office,SOCA - Serious Organised Crime Agency,23/08/2010,IT Expenses,Corporate Services,L-3 COMMUNICATIONS ASA LTD,49659,"28,252.88"
Home Office,SOCA - Serious Organised Crime Agency,23/08/2010,IT Expenses,Corporate Services,L-3 COMMUNICATIONS ASA LTD,49661,"220,312.50"
Home Office,SOCA - Serious Organised Crime Agency,23/08/2010,IT Expenses,Corporate Services,L-3 COMMUNICATIONS ASA LTD,49662,"220,312.50"
Home Office,SOCA - Serious Organised Crime Agency,24/08/2010,Professional Services and Fees,Corporate Services,CARE FIRST,49714,"26,241.67"
Home Office,SOCA - Serious Organised Crime Agency,24/08/2010,IT Expenses,Corporate Services,SERCO,49720,"92,140.56"
Home Office,SOCA - Serious Organised Crime Agency,24/08/2010,Operational and Communications Costs,Enforcement,SOUTH YORKSHIRE POLICE AUTH.,49732,"1,858.73"
Home Office,SOCA - Serious Organised Crime Agency,24/08/2010,Premises,Enforcement,SOUTH YORKSHIRE POLICE AUTH.,49732,"28,585.09"
Home Office,SOCA - Serious Organised Crime Agency,24/08/2010,Professional Services and Fees,Enforcement,SOUTH YORKSHIRE POLICE AUTH.,49732,"8,657.60"
Home Office,SOCA - Serious Organised Crime Agency,24/08/2010,IT Expenses,Investment Board,CAPITA BUSINESS SERVICES LTD,49803,"30,671.03"
Home Office,SOCA - Serious Organised Crime Agency,25/08/2010,"Accommodation, Subsistence & General Expenses",Intervention,BARCLAYCARD,49843,"46,092.87"
Home Office,SOCA - Serious Organised Crime Agency,25/08/2010,"Accommodation, Subsistence & General Expenses",Enforcement,BARCLAYCARD,49843,"37,718.33"
Home Office,SOCA - Serious Organised Crime Agency,25/08/2010,"Accommodation, Subsistence & General Expenses",Intelligence,BARCLAYCARD,49843,"23,879.67"
Home Office,SOCA - Serious Organised Crime Agency,25/08/2010,"Accommodation, Subsistence & General Expenses",Corporate Services,BARCLAYCARD,49843,"6,849.14"
Home Office,SOCA - Serious Organised Crime Agency,25/08/2010,"Accommodation, Subsistence & General Expenses",Central & Hosted Services,BARCLAYCARD,49843,"1,429.65"
Home Office,SOCA - Serious Organised Crime Agency,25/08/2010,"Accommodation, Subsistence & General Expenses",CEOP,BARCLAYCARD,49843,"1,706.17"
Home Office,SOCA - Serious Organised Crime Agency,25/08/2010,"Accommodation, Subsistence & General Expenses",Investment Board,BARCLAYCARD,49843,385.18
Home Office,SOCA - Serious Organised Crime Agency,25/08/2010,"Accommodation, Subsistence & General Expenses",Projects,BARCLAYCARD,49843,"8,573.16"
Home Office,SOCA - Serious Organised Crime Agency,25/08/2010,Professional Services and Fees,Investment Board,DELOITTE MCS,49846,"43,529.05"
Home Office,SOCA - Serious Organised Crime Agency,25/08/2010,Professional Services and Fees,Investment Board,DELOITTE MCS,49847,"38,183.80"
Home Office,SOCA - Serious Organised Crime Agency,25/08/2010,IT Expenses,Corporate Services,SERCO,49880,"392,245.41"
Home Office,SOCA - Serious Organised Crime Agency,25/08/2010,Professional Services and Fees,Corporate Services,FCO SERVICES,49902,"38,657.50"
Home Office,SOCA - Serious Organised Crime Agency,25/08/2010,Professional Services and Fees,Corporate Services,ATOS ORIGINS,49944,"43,660.77"
Home Office,SOCA - Serious Organised Crime Agency,31/08/2010,Professional Services and Fees,Corporate Services,BADENOCH & CLARK LIMITED,50258,"50,552.66"
Home Office,SOCA - Serious Organised Crime Agency,31/08/2010,IT Expenses,Investment Board,CAPITA BUSINESS SERVICES LTD,50357,"37,482.50"
Home Office,SOCA - Serious Organised Crime Agency,31/08/2010,Professional Services and Fees,Corporate Services,BADENOCH & CLARK LIMITED,50362,"59,346.67"
Home Office,UKBA - UK Borders Agency,03/08/2010,Asylum Provision.Asylum Cont Out Serv,UKBA - UK Borders Agency,NORTH OF ENGLAND REFUGEE SERVICES LTD,1776822,"57,256.00"
Home Office,UKBA - UK Borders Agency,03/08/2010,"Building, Construction Service.Build a new structure (FA)",UKBA - UK Borders Agency,INTERSERVE PROJECT SERVICES LIMITED,1776984,"547,439.55"
Home Office,UKBA - UK Borders Agency,03/08/2010,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Borders Agency,THE METROPOLITAN POLICE,1775559,"198,466.97"
Home Office,UKBA - UK Borders Agency,03/08/2010,Law Enforcement & safety Equip.Security & Control Equip- PROG,UKBA - UK Borders Agency,HAMPSHIRE CONSTABULARY,1774911,"29,580.00"
Home Office,UKBA - UK Borders Agency,03/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CLEARSPRINGS MANAGEMENT LTD,1775552,"869,910.28"
Home Office,UKBA - UK Borders Agency,03/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,MANCHESTER CITY COUNCIL,1776933,"632,606.37"
Home Office,UKBA - UK Borders Agency,03/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,HAPPY HOMES UK LTD,1776975,"579,151.34"
Home Office,UKBA - UK Borders Agency,03/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CLEARSPRINGS MANAGEMENT LTD,1775555,"550,809.44"
Home Office,UKBA - UK Borders Agency,03/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,ANGEL GROUP,1776417,"472,170.76"
Home Office,UKBA - UK Borders Agency,03/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,METROPOLITAN SUPPORT TRUST (EAST MIDLANDS),1777888,"430,004.49"
Home Office,UKBA - UK Borders Agency,03/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,JOMAST PROPERTY AND FINANCE CO LTD,1776474,"408,343.77"
Home Office,UKBA - UK Borders Agency,03/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CLEARSPRINGS MANAGEMENT LTD,1775545,"404,055.12"
Home Office,UKBA - UK Borders Agency,03/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,ANGEL GROUP,1776415,"195,015.98"
Home Office,UKBA - UK Borders Agency,03/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CLEARSPRINGS MANAGEMENT LTD,1775547,"185,756.40"
Home Office,UKBA - UK Borders Agency,03/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CLEARSPRINGS MANAGEMENT LTD,1775514,"178,018.66"
Home Office,UKBA - UK Borders Agency,03/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,ANGEL GROUP,1776411,"116,185.39"
Home Office,UKBA - UK Borders Agency,03/08/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,HARMONDSWORTH DETENTION SERVICES LTD,1776556,"240,210.35"
Home Office,UKBA - UK Borders Agency,03/08/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,WELSH REFUGEE COUNCIL,1759984,"47,672.74"
Home Office,UKBA - UK Borders Agency,03/08/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,NORTH OF ENGLAND REFUGEE SERVICES LTD,1777706,"35,408.15"
Home Office,UKBA - UK Borders Agency,03/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1776953,"140,904.21"
Home Office,UKBA - UK Borders Agency,03/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1776622,"57,200.00"
Home Office,UKBA - UK Borders Agency,03/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1776954,"49,335.49"
Home Office,UKBA - UK Borders Agency,03/08/2010,"Transport, Storage & Mail Serv",UKBA - UK Borders Agency,GOVERNMENT CAR AND DESPATCH AGENCY (GCDA),331048,"29,967.21"
Home Office,UKBA - UK Borders Agency,03/08/2010,Professional & Admin Services.Business admin services,UKBA - UK Borders Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),9300083053,"63,828.40"
Home Office,UKBA - UK Borders Agency,03/08/2010,Professional & Admin Services.Business admin services,UKBA - UK Borders Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),9300083052,"65,778.73"
Home Office,UKBA - UK Borders Agency,03/08/2010,Professional & Admin Services.Business admin services,UKBA - UK Borders Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),9300083051,"432,375.63"
Home Office,UKBA - UK Borders Agency,03/08/2010,Professional & Admin Services.Business admin services,UKBA - UK Borders Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),9300083055,"63,444.96"
Home Office,UKBA - UK Borders Agency,03/08/2010,Professional & Admin Services.Business admin services,UKBA - UK Borders Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),9300083056,"46,823.00"
Home Office,UKBA - UK Borders Agency,04/08/2010,Grant,UKBA - UK Borders Agency,MANNINGHAM HOUSING ASSOCIATION (G),MK569,"56,964.00"
Home Office,UKBA - UK Borders Agency,04/08/2010,Management & Admin Serv.Temp IT N/w Specialists - PROG,UKBA - UK Borders Agency,ADVANTAGE TECHNICAL RESOURCING,1776778,"29,983.06"
Home Office,UKBA - UK Borders Agency,04/08/2010,Professional & Admin Services.Visa Processing Services,UKBA - UK Borders Agency,VF WORLDWIDE HOLDINGS LTD,1771519,"3,653,130.48"
Home Office,UKBA - UK Borders Agency,04/08/2010,Professional Services,UKBA - UK Borders Agency,CROWN SOLICITORS OFFICE,1778231,"80,291.66"
Home Office,UKBA - UK Borders Agency,04/08/2010,Professional Services,UKBA - UK Borders Agency,CROWN SOLICITORS OFFICE,1778226,"30,072.50"
Home Office,UKBA - UK Borders Agency,04/08/2010,Professional Services,UKBA - UK Borders Agency,CROWN SOLICITORS OFFICE,1778255,"25,000.00"
Home Office,UKBA - UK Borders Agency,04/08/2010,Public Order.Jail or prison services,UKBA - UK Borders Agency,METROPOLITAN POLICE,1778449,"62,554.00"
Home Office,UKBA - UK Borders Agency,04/08/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,SIEMENS BUSINESS SERVICES LTD,1756701,"185,122.93"
Home Office,UKBA - UK Borders Agency,04/08/2010,"Transport, Storage & Mail Serv.Mailing, Mail Delivery Service",UKBA - UK Borders Agency,FRANCOTYP-POSTALIA LIMITED,1778802,"40,000.00"
